date,fee,c,price,liquidity
2024-04-19,39001.503504389315,0.11674787900662537,3063.173771669236,2203126310997795917397617
2024-04-20,17712.882239927054,0.05224218567270672,3153.4106498994065,2203791463238696383079894
2024-04-21,15620.331138193018,0.044732626886350275,3151.63315920048,2270339826761677199454681
2024-04-22,22330.405070073426,0.06337822214392741,3206.584026449397,2271057346999578242884252
2024-04-23,15113.406346598325,0.04286448812531175,3212.394446012132,2270613149268792673699300
2024-04-24,25333.966775260647,0.07277622742388434,3130.771609295113,2270810160747867335899925
2024-04-25,29393.088553704194,0.08388035112582132,3164.3299430832158,2273719923601657172623253
2024-04-26,15501.143214991833,0.04448496669973041,3129.142307904093,2273686934201806604370873
2024-04-27,22691.364565789376,0.062320887247858635,3250.314015006924,2331080062547207403483762
2024-04-28,16667.179389690245,0.0456943073677291,3261.6766191587644,2331161840092258653360518
2024-04-29,28515.772867097763,0.07861127958821355,3223.6556423395823,2331947797008215496707405
2024-04-30,25852.438879537247,0.07571798430217433,3016.040656133381,2269220742447347605696519
2024-05-01,4514.599436398131,0.1906158449161381,2970.1094394216507,158623257008679059921101
2024-05-02,1772.0051500439731,0.07250507695457131,2995.1237698735295,162997911382794873627746
2024-05-03,13860.226031470891,0.03984064134543844,3109.7473080712966,2277059117328933974330644
2024-05-04,11686.872713477089,0.03349745114885054,3116.0216141291635,2281283110928152223090106
2024-05-05,12615.474421917505,0.03603967825263107,3136.434962571014,2281378810683257138159574
2024-05-06,25085.83605831118,0.07205331003373644,3072.070949611533,2292724579398375241056911
2024-05-07,26100.822354480202,0.07592978727343033,3010.856573396557,2286598099716127767033794
2024-05-08,7953.840177492923,0.297548385257024,2966.298425208872,179145006130704656981888
2024-05-09,4776.487254164586,0.013804603082137086,3038.041117760931,2291293588450067963445120
2024-05-10,5084.397014426717,0.19226938903406926,2904.1311320878995,179107619595205034825083
2024-05-11,641.1170914091366,0.024197886464015536,2915.2951535145485,179106570942094672820470
2024-05-12,456.1299758500333,0.016702604787376448,2925.6502640356057,184283337506318882113256
2024-05-13,5376.940642133496,0.007306272066669648,2946.606025013076,4948473287060762333641398
2024-05-14,38394.13874325829,0.05267072047373163,2886.2748623770512,4952445350802655836310879
2024-05-15,29035.667965955796,0.08400219898027109,3034.8694034609257,2290150519956787212495184
2024-05-16,13160.29618254315,0.01791127885199953,2938.8136268700605,4947045562404707452689703
2024-05-17,16570.754497142014,0.0473276175263061,3086.0456708134993,2300484600634005688025544
2024-05-18,7979.300066126965,0.02264976812751377,3117.5533623135925,2302962962189638727247597
2024-05-19,7537.999255156537,0.021712862883942412,3069.033428326958,2287341741306721536655508
2024-05-20,120037.9493761597,0.29481647274801626,3660.7575206190627,2456259258020180874511183
2024-05-21,68461.14538089918,0.16296005510049044,3796.8017655243107,2488553036729549244540480
2024-05-22,43693.34461950276,0.10467898174467842,3745.1531260529014,2489510002895174679014473
2024-05-23,97050.92274433128,0.2317793703567016,3771.4757718867154,2488640093501619493884046
2024-05-24,35453.04597804141,0.08421865971906468,3733.926704848801,2514520602647527357210974
2024-05-25,9012.667265798833,0.021377823140663117,3743.819338331058,2514926405971699563885936
2024-05-26,7937.202871101123,0.12768910518343526,3828.7659546954283,366671446604461312952421
2024-05-27,3642.8191954016543,0.060539072606791186,3886.208434723912,352315436577799295378598
2024-05-28,6149.773028838106,0.10264837871839749,3851.176974881385,352373402037054108959632
2024-05-29,9751.096976884239,0.0229695956375403,3771.2152014529424,2523203813379132310226523
2024-05-30,19653.30829253756,0.046458842911040216,3741.9465162078104,2524127881871755308144473
2024-05-31,18000.448551475125,0.042352691532034,3754.8329661674793,2531627855701103862570615
2024-06-01,3389.0620961943487,0.05225412498352994,3817.041868725303,383167221002573337726978
2024-06-02,12001.176623591546,0.0280965166146385,3773.557926057602,2537982958135737145283001
2024-06-03,7533.174759309835,0.01758824811520361,3770.3173754134114,2546005683226208476851295
2024-06-04,13199.221769706834,0.18463579972180225,3809.2293721595374,422772486519982038614138
2024-06-05,7682.961592955472,0.11798028004858468,3858.7763588922353,382637296453883723390011
2024-06-06,8603.497808346898,0.010534621139831108,3802.5737455888448,4834039253449495799288571
2024-06-07,36164.68238215514,0.044918044900435765,3685.612069424086,4840629732600078963464510
2024-06-08,5787.0424372399475,0.0071915132045040926,3681.073368439303,4841077247412660021566266
2024-06-09,5387.829445083579,0.006669538293389252,3707.7951231454367,4842315350965496080196199
2024-06-10,16385.612251100585,0.020391275040051456,3664.7297677142906,4844959795480076453163858
2024-06-11,42131.74632194823,0.10190272732908094,3497.333358704134,2551808044780147327815943
2024-06-12,41626.98305775489,0.09828147539108659,3562.0812451919933,2590265152325001882707791
2024-06-13,26124.38934822396,0.06357516375134716,3472.8705534278283,2545113922970364450626173
2024-06-14,28370.827436084284,0.06901385020311016,3475.7038587052425,2545113922970364450626173
2024-06-15,12625.306611477914,0.029810084748673495,3561.0929407862727,2590478150008760860354442
2024-06-16,12057.59186560779,0.01509216489451881,3624.0260681790387,4844023549715817332984940
2024-06-17,30999.85276480852,0.07480178502227576,3513.093745963289,2552088111222211569837289
2024-06-18,38559.85145092345,0.09379537820985617,3475.691835262627,2545224797523796880978448
2024-06-19,23542.532646273492,0.05541174278501238,3562.9830353256766,2597989305057583540739482
2024-06-20,23763.94359228132,0.05719579168383176,3519.7512236630105,2556179321646079017714602
2024-06-21,26890.790501190255,0.06461883370520312,3514.3060177764132,2562226569450505728423085
2024-06-22,17004.504488077328,0.04096621865506025,3494.9212748494165,2562785559011756650817337
2024-06-23,7786.679070988084,0.01896903168912735,3421.7769216903885,2561380692571184314743126
2024-06-24,50266.333611954324,0.12493572198044792,3349.8942079566887,2537277083188209604309395
2024-06-25,15419.584945580164,0.03753753049087099,3399.9658968540516,2571358141453970101633879
2024-06-26,15281.80968984681,0.0373336613913702,3376.012916371121,2571372633142267490751666
2024-06-27,9968.043618664256,0.024115691518503197,3443.5362460928964,2570992116787558555413847
2024-06-28,16025.92609053149,0.03906571067911895,3373.703211359546,2577904551728127965785382
2024-06-29,13162.339347457328,0.03206617042721437,3376.88245266512,2578225383007736732669136
2024-06-30,10250.867094843285,0.024743786713303805,3441.181596294719,2577706745300701071640093
2024-07-01,14669.056806494633,0.03544120507865377,3434.852776344864,2577700826738229010652737
2024-07-02,5070.822723111287,0.012279398214193021,3417.859695797475,2578202904431408046216812
2024-07-03,24992.5178090309,0.06705540164393584,3291.0389423290344,2371387880127094551879012
2024-07-04,50617.26873450667,0.1406621505340433,3059.5008596192542,2374592157095487728241813
2024-07-05,21420.00657814947,1.2091552863226596,2983.89262491487,118369221112121149233800
2024-07-06,6079.309566424881,0.02096281576695252,3068.868688452908,1910769729977174977179808
2024-07-07,8236.075968290557,0.46846890084783055,2932.8121538036767,118492351693024398055696
2024-07-08,21289.245031087285,0.07390205696833002,3022.974889142811,1912402613811011544176139
2024-07-09,25113.44849911671,0.08662451857612276,3065.806781965575,1911111355087983676807337
2024-07-10,18108.73536930886,0.062127725766884086,3098.951376897509,1911120844796336477878780
2024-07-11,23710.247283765577,0.08109950778700008,3095.4924537838397,1917987863295840444375867
2024-07-12,25590.753060751274,0.0869791129090253,3125.7194621021285,1920816855535385711048561
2024-07-13,7946.579057355499,0.02676559653616661,3183.1884779814327,1920724024664951519759567
2024-07-14,9421.983202978314,0.031340775162349586,3250.117672275092,1924757026492538395728379
2024-07-15,29886.23326201021,0.08779033014422177,3483.1908755445615,2105371438534706735044996
2024-07-16,31462.513167728186,0.09254835739708256,3448.9829292107233,2112866402672393784800663
2024-07-17,21858.181789153285,0.0642330651880325,3396.1411739418036,2131352994662616927026278
2024-07-18,17532.672623156905,0.05153286655683963,3426.5951248840433,2121413316064949309515171
2024-07-19,18936.98524641133,0.054749990773277954,3512.752039769642,2130079965536139322714653
2024-07-20,4563.965028228967,0.013190591115554384,3514.730392749204,2130222197120816838654890
2024-07-21,17102.788912247415,0.04939857269652741,3533.352672744469,2125944415914743588594647
2024-07-22,14616.533500040001,0.0426480656732054,3435.57901767861,2134213887723319858561296
2024-07-23,36064.48655528718,0.10444056083635375,3481.5067510990807,2136091254385506377907233
2024-07-24,18055.738569316676,0.0534191411643266,3327.8243898960623,2138607180826232911097410
2024-07-25,42201.67776085995,0.14024056082495368,3171.533832344646,1950357691401062544440281
2024-07-26,14175.148411689532,0.046238815407877734,3277.229359070478,1954611102314971411578046
2024-07-27,19634.426999906078,0.06428565743900944,3256.791619018349,1953448744264881961571609
2024-07-28,7259.859457816852,0.023723191219005357,3263.146410777347,1955373333979092168781122
2024-07-29,28185.057991949117,0.08340963958429372,3322.995009524071,2139590732293232177086641
2024-07-30,19670.07275816226,0.06382896646331467,3273.8944075278728,1965842339575856948957270
2024-07-31,19207.44868460144,0.06282258232993647,3234.083680926321,1962325897411791927679421
2024-08-01,25695.90688906126,0.08446501924748596,3202.853852082243,1962055861543098434012918
2024-08-02,30236.143130994344,0.38614079650898864,2986.4978698798736,522988891335949430772433
2024-08-03,10065.429462604705,0.13096677071065807,2904.6762663162954,520493352123667962925190
2024-08-04,6822.418336286768,0.5586131672707094,2686.1580516172353,86011052215831626673399
2024-08-05,23286.26029364303,2.0964998880123495,2421.399452433841,82388111613500825607199
2024-08-06,11539.399807573342,0.10076362316124712,2455.6635847954026,843505415195915814181819
