time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2024-03-31,0.006152731753439444,0.3039569821451905,0.3039053892922822,0.1766044551180426
2024-04-01,0.005977355031570533,0.4398038772105572,0.4408285432806874,0.22943146485160995
2024-04-02,0.005847348065219296,0.40518369570408685,0.4052193667816139,0.23612627521562238
2024-04-03,0.0058729649897659945,0.4759025196206794,0.47590829878114904,0.26197228904034164
2024-04-04,0.005903417111525224,0.28868679120726404,0.2883440598696317,0.2813856530688863
2024-04-05,0.0058572264176024215,0.2841034471870057,0.28424098827416233,0.26165855339975785
2024-04-06,0.005834636282238001,0.12531838769856715,0.12536673217264252,0.2471890176720683
2024-04-07,0.005869499143079181,0.3370032144313659,0.33688166879980247,0.26287267358574007
2024-04-08,0.005866490673426583,0.7184319536136554,0.7179862460036158,0.1882946663849076
2024-04-09,0.0058673156741308255,0.4728491039047957,0.4730580519931272,0.0975480852650208
2024-04-10,0.005773264689855014,0.26930006829250913,0.26920663291394226,0.14695648843160172
2024-04-11,0.005679372325171301,0.2760910433930383,0.2762833301160293,0.16045015262541443
2024-04-12,0.005346941799354249,1.6811025969779514,1.699605148848122,0.4174643772792834
2024-04-13,0.004447540808672593,1.9258484070813682,1.9417451540385344,1.1854913108212206
2024-04-14,0.004283307375303757,0.924787446437362,0.9239817993403875,1.1318993436610933
2024-04-15,0.004401242306001121,0.672144735226212,0.6722205811991326,1.210336870236464
2024-04-16,0.004360693843901408,0.6574550816332899,0.657196378323344,1.1940270951086833
2024-04-17,0.00437219263851464,0.6673544659931705,0.6655312586480929,1.223741362545053
2024-04-18,0.004425086402560957,0.4020004398783427,0.4021553288833385,1.2692616755335582
2024-04-19,0.004466998415970801,0.4207959640123683,0.4205898398655922,1.280800965710036
2024-04-20,0.004675887611270837,0.41531633337422047,0.4146115751945476,0.5081495815607123
2024-04-21,0.00475463954071838,0.24393140065625724,0.24402371875379883,0.3441791604834825
2024-04-22,0.004826603870434984,0.7119745626941993,0.7091261431126845,0.3283474749017581
